,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
501,1.1323885907328677,0.6149177254783872,-1.1237891174700634,0.0,0.3009693533831418,0.25362404448146764,0.22275944291584232,0.1406258026925049,-0.0007312999977636348,-0.09578569873868197,-0.2684992957626597,-0.4286421771324236,-0.5358660246423685,-0.04904207536356571,-0.09508452792172799,-0.21956603025544844,1.7643732982292508,-0.31151454329163863,-0.24559075347315912,-0.5258767686957376,-0.4883171498205963
502,1.8415153074261803,-0.501539338031709,-1.1179135180309245,0.0,0.25112399931789886,0.15463422164827081,0.14293950992294352,-0.0720329938664294,-0.6096548484084383,-0.9571260557414635,-1.1301036292620807,-1.4491670148671667,-1.4495994526223845,-0.04917220362275378,-0.09509511433598586,-0.21957871756901684,-0.3917367773517009,0.25636950126453917,-0.4014813612544458,-0.43474694238275713,-0.4633174169836271
503,1.8415153074261803,-0.501539338031709,-1.1179135180309245,0.0,0.25112399931789886,0.15463422164827081,0.14293950992294352,-0.0720329938664294,-0.6096548484084383,-0.9571260557414635,-1.1301036292620807,-1.4491670148671667,-1.4495994526223845,-0.04917220362275378,-0.09509511433598586,-0.21957871756901684,-0.3917367773517009,0.25636950126453917,-0.4014813612544458,-0.43474694238275713,-0.4633174169836271
504,1.8615395237361025,-0.6453229475567684,-1.1227545750949957,0.0,-0.06723498444566821,-0.022250203264461678,-0.17142111824486664,-0.21306224872239454,-0.27841381474087473,-0.7391087465722834,-1.0110401306478327,-0.9968512334279206,-1.2659364842884608,-0.049068123136505874,-0.09508019965090411,-0.2195733324557508,-0.39233547683656916,-0.5430997243494771,1.5070415729789226,-0.4575901233132431,-0.32899284286771513
505,1.8615395237361025,-0.6453229475567684,-1.1227545750949957,0.0,-0.06723498444566821,-0.022250203264461678,-0.17142111824486664,-0.21306224872239454,-0.27841381474087473,-0.7391087465722834,-1.0110401306478327,-0.9968512334279206,-1.2659364842884608,-0.049068123136505874,-0.09508019965090411,-0.2195733324557508,-0.39233547683656916,-0.5430997243494771,1.5070415729789226,-0.4575901233132431,-0.32899284286771513
506,1.0397053503004805,-0.2778758944728399,-1.424623159245741,0.0,0.20514311359426338,0.16238036154032967,0.15576013403683237,0.09783242191392431,-0.039366492920723015,-0.07339989103453984,-0.3182389889894929,-0.49390052779743954,-0.6995929872959195,-0.04910850645016295,-0.09507643268678913,-0.21956663681367367,0.818891761039762,-0.15630532961601357,-0.24943138277180196,-0.5258904651839656,-0.48819332604950494
507,1.0397053503004805,-0.2778758944728399,-1.424623159245741,0.0,0.20514311359426338,0.16238036154032967,0.15576013403683237,0.09783242191392431,-0.039366492920723015,-0.07339989103453984,-0.3182389889894929,-0.49390052779743954,-0.6995929872959195,-0.04910850645016295,-0.09507643268678913,-0.21956663681367367,0.818891761039762,-0.15630532961601357,-0.24943138277180196,-0.5258904651839656,-0.48819332604950494
508,0.8749520515545457,0.5017079338743429,0.18929620473590258,0.0,0.4550885337953024,0.3581604138099136,0.4038116355647025,0.33829078474169266,0.3818761622537471,0.3541865777360354,0.30436292253889535,0.21052143231312806,0.17765194606842566,-0.049216522050908006,-0.09509516228572823,-0.21957873005217016,-0.3914525797905275,1.6004928374337724,-0.3030130536833051,-0.44725587285283464,-0.4716403906453192
509,0.8749520515545457,0.5017079338743429,0.18929620473590258,0.0,0.4550885337953024,0.3581604138099136,0.4038116355647025,0.33829078474169266,0.3818761622537471,0.3541865777360354,0.30436292253889535,0.21052143231312806,0.17765194606842566,-0.049216522050908006,-0.09509516228572823,-0.21957873005217016,-0.3914525797905275,1.6004928374337724,-0.3030130536833051,-0.44725587285283464,-0.4716403906453192
510,0.7662173538517564,0.180519995510444,-0.21256791576122863,0.0,0.5105133007027,0.5311362622842243,0.5459304473539243,0.4206125905178449,0.1992629432239164,0.1242523429820454,0.09170286611042354,-0.31173004321284703,-0.40537149472067446,-0.04922944862489887,-0.0950952288470743,-0.21957883996625052,-0.3924680325657392,-0.5436709786061518,2.3074340804408284,-0.509735484674358,-0.4657209099660895
511,0.7662173538517564,0.180519995510444,-0.21256791576122863,0.0,0.5105133007027,0.5311362622842243,0.5459304473539243,0.4206125905178449,0.1992629432239164,0.1242523429820454,0.09170286611042354,-0.31173004321284703,-0.40537149472067446,-0.04922944862489887,-0.0950952288470743,-0.21957883996625052,-0.3924680325657392,-0.5436709786061518,2.3074340804408284,-0.509735484674358,-0.4657209099660895
512,0.051870944038469924,1.113551909934574,0.34804182401837075,0.0,0.701622871748941,0.7499896796812593,0.7295630215510387,0.6949019727769723,0.6958729360374164,0.6967429600441395,0.6270954059441507,0.6459688470076023,0.4675980096470827,0.015496943804540348,-0.09488709618654136,-0.2195407011036453,2.863283655870772,0.1669160903846481,-0.43992611438058704,-0.49494337014574846,-0.4842250265579474
513,0.051870944038469924,1.113551909934574,0.34804182401837075,0.0,0.701622871748941,0.7499896796812593,0.7295630215510387,0.6949019727769723,0.6958729360374164,0.6967429600441395,0.6270954059441507,0.6459688470076023,0.4675980096470827,0.015496943804540348,-0.09488709618654136,-0.2195407011036453,2.863283655870772,0.1669160903846481,-0.43992611438058704,-0.49494337014574846,-0.4842250265579474
514,1.0956594923722183,-0.4690008271808558,-1.0720351608238627,0.0,0.5547516344827382,0.5821837691164544,0.04476297607562602,-0.19551222463051973,-0.29974612167495657,-0.7888487384482221,-1.0313827370138369,-1.1156860925942764,-1.16828540499298,-0.04912736810603867,-0.09509508719866455,-0.2195786760154442,-0.3868702091744113,-0.22847600880555616,-0.3683196438033586,-0.36476522778192577,-0.41129820278757523
515,1.0956594923722183,-0.4690008271808558,-1.0720351608238627,0.0,0.5547516344827382,0.5821837691164544,0.04476297607562602,-0.19551222463051973,-0.29974612167495657,-0.7888487384482221,-1.0313827370138369,-1.1156860925942764,-1.16828540499298,-0.04912736810603867,-0.09509508719866455,-0.2195786760154442,-0.3868702091744113,-0.22847600880555616,-0.3683196438033586,-0.36476522778192577,-0.41129820278757523
516,-0.572313499800836,1.032039261825353,0.12394615702934526,0.0,0.40954982369656256,0.31483098707552326,0.0036059346474707757,-0.3053137863732744,-0.309311087629194,-0.27276048327319397,-0.16209438260618278,-0.041143634063923705,0.029109524075221663,-0.049159283437831325,-0.09509506980062593,-0.21957868214420662,-0.3920114746320268,-0.5432301019325835,1.533194029622947,-0.5036860624522468,-0.1736059348920117
517,-0.572313499800836,1.032039261825353,0.12394615702934526,0.0,0.40954982369656256,0.31483098707552326,0.0036059346474707757,-0.3053137863732744,-0.309311087629194,-0.27276048327319397,-0.16209438260618278,-0.041143634063923705,0.029109524075221663,-0.049159283437831325,-0.09509506980062593,-0.21957868214420662,-0.3920114746320268,-0.5432301019325835,1.533194029622947,-0.5036860624522468,-0.1736059348920117
518,0.8757312080306568,-0.3876951668521461,0.16562318321442074,0.0,0.7615746755919985,0.808904547204179,0.8098685764381851,0.7349105527749589,0.7950972724737103,0.7762497962955404,0.76541951385647,0.5435082156000908,0.2506446907007061,-0.04880631481920916,-0.09507745578888228,-0.21955911182149018,4.752226266249017,-0.2252233321589536,-0.1598696158430605,-0.45819868096876093,-0.48502569440691834
519,0.8757312080306568,-0.3876951668521461,0.16562318321442074,0.0,0.7615746755919985,0.808904547204179,0.8098685764381851,0.7349105527749589,0.7950972724737103,0.7762497962955404,0.76541951385647,0.5435082156000908,0.2506446907007061,-0.04880631481920916,-0.09507745578888228,-0.21955911182149018,4.752226266249017,-0.2252233321589536,-0.1598696158430605,-0.45819868096876093,-0.48502569440691834
520,1.6081482293721077,-0.09909769496320477,-1.3456654747616559,0.0,0.3851721599992099,0.41882831302201134,0.2689217843806758,-0.18624277421059482,-0.41167379893014494,-0.7667902996139838,-1.122586144726667,-1.1834284917069655,-1.2142543845678184,-0.04904480436840208,-0.09509507951478766,-0.21957862368448847,-0.38713781016265936,0.6124627938754682,-0.47401934039370835,-0.33189550644355426,-0.4424007841220454
521,1.6081482293721077,-0.09909769496320477,-1.3456654747616559,0.0,0.3851721599992099,0.41882831302201134,0.2689217843806758,-0.18624277421059482,-0.41167379893014494,-0.7667902996139838,-1.122586144726667,-1.1834284917069655,-1.2142543845678184,-0.04904480436840208,-0.09509507951478766,-0.21957862368448847,-0.38713781016265936,0.6124627938754682,-0.47401934039370835,-0.33189550644355426,-0.4424007841220454
522,0.6087525457446146,0.6079470735382272,0.36913145310251483,0.0,0.904033408095918,0.9399953224617158,0.9727209087472876,0.9839642023765787,0.9617259083066482,0.9381619131865968,0.9438172624282433,1.0058328882982628,0.8920419458529182,-0.049124060819477545,-0.0950952245256345,-0.21957883394379563,-0.3924506399013432,-0.5435696300042984,3.038778457649578,-0.5236036711831256,-0.43902890705027225
523,0.6087525457446146,0.6079470735382272,0.36913145310251483,0.0,0.904033408095918,0.9399953224617158,0.9727209087472876,0.9839642023765787,0.9617259083066482,0.9381619131865968,0.9438172624282433,1.0058328882982628,0.8920419458529182,-0.049124060819477545,-0.0950952245256345,-0.21957883394379563,-0.3924506399013432,-0.5435696300042984,3.038778457649578,-0.5236036711831256,-0.43902890705027225
524,0.7003962404451682,-0.030739910053619618,-0.7228184658374158,0.0,-0.08066979422800492,-0.08284912241773991,-0.25574589271526355,-0.475153496176264,-0.7291641853370382,-0.8660105491129806,-0.9113617860135729,-0.8978133725330608,-0.8820814295093606,-0.048668950275543986,-0.09495484524391777,-0.2078853409418093,-0.282067223150142,0.41106538854340563,-0.4338094021896782,-0.5106918864678214,-0.4876177116576697
525,0.7003962404451682,-0.030739910053619618,-0.7228184658374158,0.0,-0.08066979422800492,-0.08284912241773991,-0.25574589271526355,-0.475153496176264,-0.7291641853370382,-0.8660105491129806,-0.9113617860135729,-0.8978133725330608,-0.8820814295093606,-0.048668950275543986,-0.09495484524391777,-0.2078853409418093,-0.282067223150142,0.41106538854340563,-0.4338094021896782,-0.5106918864678214,-0.4876177116576697
526,0.6773374440204017,0.810813388117422,0.039791051539833776,0.0,0.5975662159189548,0.5281541238668183,0.5779398072125936,0.6511605082355595,0.6394694431247242,0.5190848508056561,0.48044438268894957,0.3609067101143246,0.21137782901897,-0.04904933485840163,-0.09509071146329055,-0.2195684069022056,-0.32781314891165375,2.174313518499458,-0.41810543882194934,-0.5064867591793161,-0.485457192264574
527,0.6773374440204017,0.810813388117422,0.039791051539833776,0.0,0.5975662159189548,0.5281541238668183,0.5779398072125936,0.6511605082355595,0.6394694431247242,0.5190848508056561,0.48044438268894957,0.3609067101143246,0.21137782901897,-0.04904933485840163,-0.09509071146329055,-0.2195684069022056,-0.32781314891165375,2.174313518499458,-0.41810543882194934,-0.5064867591793161,-0.485457192264574
528,0.05522220304048787,-0.2307664404081738,-0.078104240708032,0.0,0.4966815395225328,0.3584591335701472,0.33658423039386903,0.3462470738590402,0.21795874065300175,0.07378368909131335,0.014230392978895556,-0.13424743227873165,-0.3915466850766743,-0.04927020404272938,-0.09509512958356611,-0.21957877080732943,-0.392255959726369,-0.5414643922950196,1.0395659302202709,-0.3360506041356475,-0.40400382875243424
529,0.05522220304048787,-0.2307664404081738,-0.078104240708032,0.0,0.4966815395225328,0.3584591335701472,0.33658423039386903,0.3462470738590402,0.21795874065300175,0.07378368909131335,0.014230392978895556,-0.13424743227873165,-0.3915466850766743,-0.04927020404272938,-0.09509512958356611,-0.21957877080732943,-0.392255959726369,-0.5414643922950196,1.0395659302202709,-0.3360506041356475,-0.40400382875243424
530,1.6128514199892163,-0.42984163737087994,-0.18756345594671608,0.0,0.6808159861333261,0.6720161744164145,0.6353636607394968,0.6544692666500374,0.6630762893967538,0.6226167376638162,0.4961944227159582,0.28287046369569285,0.07999911918501819,-0.04920095441379781,-0.09509513052829174,-0.21957881683087802,-0.3924599663092558,-0.5437128610048259,-0.6041005901845475,3.2817767945015306,-0.4691268569228376
531,1.6128514199892163,-0.42984163737087994,-0.18756345594671608,0.0,0.6808159861333261,0.6720161744164145,0.6353636607394968,0.6544692666500374,0.6630762893967538,0.6226167376638162,0.4961944227159582,0.28287046369569285,0.07999911918501819,-0.04920095441379781,-0.09509513052829174,-0.21957881683087802,-0.3924599663092558,-0.5437128610048259,-0.6041005901845475,3.2817767945015306,-0.4691268569228376
532,-0.6992927321638331,2.0708332110187975,-0.721887080931889,0.0,0.2252419673635192,0.2050665366901837,0.013810081011747547,-0.01780257120442446,-0.18656454184690033,-0.30806515833312614,-0.43240168720977423,-0.58493912215486,-0.6906758021062991,-0.04900964039791959,-0.09497780300174441,-0.21940540562811167,-0.038303338629526555,0.4355805601664365,-0.42237671918451036,-0.523786428018197,-0.48844991260024756
533,-0.6992927321638331,2.0708332110187975,-0.721887080931889,0.0,0.2252419673635192,0.2050665366901837,0.013810081011747547,-0.01780257120442446,-0.18656454184690033,-0.30806515833312614,-0.43240168720977423,-0.58493912215486,-0.6906758021062991,-0.04900964039791959,-0.09497780300174441,-0.21940540562811167,-0.038303338629526555,0.4355805601664365,-0.42237671918451036,-0.523786428018197,-0.48844991260024756
534,0.08987715698480964,0.9464417910017702,-1.0645206461472931,0.0,0.2742419307722961,0.10980549716657077,0.0552109625272758,-0.0720329938664294,-0.25824048863029403,-0.4552186039743975,-0.4770029829915351,-0.7117426130976083,-0.9701838556996948,-0.049155401344331814,-0.09509473350630955,-0.2195776903396071,-0.3923479505086873,0.8022920270917216,0.19517199558980264,-0.5083895919793503,-0.48474381413179135
535,0.08987715698480964,0.9464417910017702,-1.0645206461472931,0.0,0.2742419307722961,0.10980549716657077,0.0552109625272758,-0.0720329938664294,-0.25824048863029403,-0.4552186039743975,-0.4770029829915351,-0.7117426130976083,-0.9701838556996948,-0.049155401344331814,-0.09509473350630955,-0.2195776903396071,-0.3923479505086873,0.8022920270917216,0.19517199558980264,-0.5083895919793503,-0.48474381413179135
536,0.48725820790986046,-0.48505386376959353,-0.21644635700392284,0.0,0.5733361642777347,0.4760617565212078,0.4492613880700579,0.38518195519173726,0.3618167256328754,0.20779905720636183,0.12074875901818508,0.030312916461464064,-0.3643194760418483,-0.04912688158961886,-0.09509522709758354,-0.21957880791393045,-0.3924370905942296,-0.5436458367875624,2.3354825096642386,-0.413311154356521,-0.4759199606202679
537,0.48725820790986046,-0.48505386376959353,-0.21644635700392284,0.0,0.5733361642777347,0.4760617565212078,0.4492613880700579,0.38518195519173726,0.3618167256328754,0.20779905720636183,0.12074875901818508,0.030312916461464064,-0.3643194760418483,-0.04912688158961886,-0.09509522709758354,-0.21957880791393045,-0.3924370905942296,-0.5436458367875624,2.3354825096642386,-0.413311154356521,-0.4759199606202679
538,0.13382162848108822,-0.046631375514151654,-1.0112833328509225,0.0,-0.08365470207954784,-0.1198580801221391,-0.24913835441721,-0.36003050571988887,-0.4671145198592703,-0.6272155456545742,-0.7935839950405886,-0.8238882361178275,-0.9102180177328885,-0.04889703301524119,-0.09501782911909078,-0.21925024985608488,-0.28930389145731855,0.0668542954079067,-0.15228971090131305,-0.5183589898944817,-0.48794973152958765
539,0.13382162848108822,-0.046631375514151654,-1.0112833328509225,0.0,-0.08365470207954784,-0.1198580801221391,-0.24913835441721,-0.36003050571988887,-0.4671145198592703,-0.6272155456545742,-0.7935839950405886,-0.8238882361178275,-0.9102180177328885,-0.04889703301524119,-0.09501782911909078,-0.21925024985608488,-0.28930389145731855,0.0668542954079067,-0.15228971090131305,-0.5183589898944817,-0.48794973152958765
540,-0.05417129820013675,1.0953849353003036,-0.19006966162912645,0.0,0.7870810265770563,0.7047047179524115,0.5487199959506107,0.3887880660928001,0.3055135411931593,0.28016632076549197,0.25798668618943615,0.04077660806129621,-0.0931574329899471,-0.04910785223596039,-0.0950915648605041,-0.2195755057834053,-0.3922475930731995,2.6974615284739873,-0.30092134835717393,-0.521004680639653,-0.48746753592670405
