1841,0.516105173,0.116755395,0.40015876,157,149,129,104,2.98E-10,1
1842,0.135089755,0.337652324,0.510895951,165,159,148,140,-1.34E-10,1
1843,0.121426564,0.35422687,0.497392605,164,158,148,139,-2.31E-10,1
1844,0.351407928,0.104722965,0.466214441,151,141,107,100,3.90E-12,1
1845,0.346710167,0.163707521,0.456904124,151,139,107,100,1.58E-12,1
1846,0.202970869,0.160524392,0.554826288,189,178,170,161,-6.01E-11,1
1847,0.213989764,0.155059841,0.546373808,189,178,170,161,9.29E-12,1
1848,0.248158158,0.193713672,0.399605818,132,127,119,111,3.83E-13,1
1849,0.259464663,0.186464774,0.401254501,132,127,119,109,2.45E-11,1
1850,0.19062297,0.071756717,0.570458614,184,168,160,154,8.37E-11,1
1851,0.190310009,0.068597579,0.576881158,184,168,160,153,1.71E-11,1
1852,0.272190643,0.077270988,0.407180864,128,123,111,98,-5.89E-11,1
1853,0.146917359,0.180456111,0.432301003,129,124,112,102,-3.61E-12,1
1854,0.132962706,0.315673653,0.515749485,187,176,163,156,-3.77E-11,1
1855,0.144800849,0.27652,0.504350081,186,175,163,155,-3.06E-11,1
1856,0.197087488,0.11892486,0.493737321,130,119,110,101,2.78E-11,1
1857,0.168705856,0.10100855,0.507266226,130,119,110,102,-9.78E-11,1
1858,0.17769619,0.103099641,0.427765001,188,170,151,140,7.90E-11,1
1859,0.174847405,0.106354671,0.438924676,189,170,152,137,-3.98E-11,1
1860,0.168694497,0.144784229,0.492961904,195,186,170,155,8.12E-11,1
1861,0.196979153,0.199292311,0.496626469,195,186,172,155,4.07E-12,1
1862,0.376376409,0.089793851,0.484740606,147,139,134,122,2.03E-11,1
1863,0.354090748,0.095167932,0.464169197,146,139,133,117,-7.55E-12,1
1864,0.222425056,0.152817062,0.376081716,162,152,142,135,5.29E-12,1
1865,0.199791977,0.154711554,0.383516014,162,152,141,135,-1.10E-10,1
1866,0.258659249,0.099729369,0.361485745,157,132,124,113,2.42E-10,1
1867,0.144787536,0.176981338,0.388531785,150,131,121,112,4.11E-10,1
1868,0.160438126,0.298781011,0.439516704,187,179,166,155,1.98E-11,1
1869,0.156802345,0.300624667,0.425639098,188,179,167,156,-4.72E-11,1
1870,0.270391078,0.240289003,0.421127463,158,147,132,122,5.55E-12,1
1871,0.272149719,0.240310986,0.442750665,158,149,133,123,-8.36E-11,1
1872,0.252130642,0.200079222,0.492005837,174,159,149,137,-5.41E-11,1
1873,0.248924621,0.183380681,0.501157191,173,159,149,137,-1.74E-10,1
1874,0.139279336,0.095039539,0.533204986,166,157,149,143,3.92E-11,1
1875,0.186068747,0.046643339,0.520399075,166,157,151,145,5.87E-11,1
1876,0.288258056,0.192309009,0.434644632,146,134,126,120,3.05E-10,1
1877,0.28892922,0.157839948,0.428296583,146,133,126,120,1.73E-10,1
1878,0.375238998,0.123528482,0.447083868,145,137,123,109,9.90E-10,1
1879,0.380816939,0.110057676,0.435730956,145,135,122,105,7.08E-10,1
1880,0.19492209,0.05625444,0.528323535,190,177,166,161,3.43E-10,1
1881,0.21319637,0.212379075,0.534856383,190,177,167,161,3.31E-10,1
1882,0.171499234,0.090936324,0.532017315,187,171,164,155,-3.75E-11,1
1883,0.160241048,0.109272677,0.552863922,187,172,164,151,-1.74E-10,1
1884,0.14370438,0.120192746,0.517131653,191,175,166,158,-1.44E-10,1
1885,0.119593978,0.096281934,0.537386231,190,176,166,158,-3.10E-10,1
1886,0.403855169,0.145416615,0.402688556,136,129,123,104,-2.62E-10,1
1887,0.22673928,0.106107013,0.444545418,136,128,122,108,-5.46E-10,1
1888,0.111534611,0.209686757,0.544208497,183,174,167,159,-3.31E-11,1
1889,0.120225071,0.062039394,0.534460496,183,174,167,159,-3.47E-11,1
1890,0.137894348,0.063179952,0.513053602,174,168,159,144,-2.94E-11,1
1891,0.399287693,0.072203805,0.507669417,174,168,158,141,-2.70E-11,1
1892,0.248530961,0.201302512,0.518359999,177,165,156,138,2.16E-10,1
1893,0.391001209,0.201337868,0.509917876,176,165,151,132,3.31E-10,1
1894,0.55578292,0.042229263,0.418325659,147,140,132,117,3.79E-10,1
1895,0.541293029,0.065575843,0.416919392,151,138,126,116,2.61E-10,1
1896,0.194899712,0.119486742,0.5569679,200,191,173,161,-1.77E-10,1
1897,0.201667377,0.105932039,0.536334991,200,190,172,159,-7.62E-11,1
1898,0.483597246,0.044892155,0.418353757,151,143,103,88,1.88E-11,1
1899,0.493813708,0.072427144,0.414028567,152,142,102,71,2.57E-11,1
1900,0.565116503,0.058333677,0.429676662,180,162,147,127,5.26E-11,1
1901,0.534978237,0.058361137,0.421671877,184,167,155,136,9.80E-11,1
1902,0.154628524,0.15627725,0.509833969,160,147,138,130,-4.65E-11,1
1903,0.372641406,0.190695323,0.510769417,163,152,137,124,-3.88E-10,1
1904,0.386159435,0.077961611,0.458543591,213,201,182,168,-3.68E-10,1
1905,0.380691765,0.094853556,0.439168369,213,199,183,167,-2.76E-10,1
1906,0.313757182,0.054978218,0.501547899,161,147,128,113,-7.40E-11,1
1907,0.226554707,0.176197992,0.45650844,162,151,129,118,8.45E-11,1
1908,0.245863126,0.035476863,0.393920216,188,178,164,148,-1.71E-10,1
1909,0.286461944,0.036718972,0.367589616,188,173,154,140,-3.06E-10,1
1910,0.538768491,0.062000372,0.440529627,185,172,157,142,4.05E-10,1
1911,0.466058481,0.065386556,0.414516797,185,171,152,137,8.09E-11,1
1912,0.229244915,0.076876592,0.396662357,208,193,174,164,6.55E-11,1
1913,0.151172306,0.080678666,0.376856225,213,193,176,167,5.52E-11,1
1914,0.680476177,0.033839739,0.339152647,193,184,168,146,-3.25E-10,1
1915,0.677195719,0.03452499,0.422536551,192,177,166,137,-4.42E-10,1
1916,0.338761951,0.072627097,0.465735275,157,148,138,127,8.81E-11,1
1917,0.507343734,0.061040645,0.36325242,161,147,138,132,1.43E-10,1
1918,0.541660304,0.030522339,0.448017941,179,165,144,127,5.37E-11,1
1919,0.463870501,0.051211399,0.441994551,185,167,148,115,5.79E-11,1
1920,0.315767582,0.054988769,0.5141101,176,162,151,140,1.51E-12,1
1921,0.408290289,0.043591702,0.49517666,160,151,141,132,2.29E-10,1
1922,0.191276524,0.177789427,0.442558502,187,170,161,150,5.15E-11,1
1923,0.169020083,0.074654086,0.479520015,188,169,159,150,4.68E-10,1
1924,0.19722692,0.134705927,0.414444219,158,140,128,113,2.68E-11,1
1925,0.350229519,0.090092691,0.402716023,157,146,121,109,6.97E-12,1
1926,0.252497902,0.098846769,0.509281854,194,174,164,162,1.76E-11,1
1927,0.395628528,0.091252458,0.506203956,194,175,165,161,-1.80E-11,1
1928,0.439714259,0.088228329,0.428580533,173,157,126,120,-1.90E-11,1
1929,0.442976859,0.115644692,0.470981507,175,157,145,124,-3.55E-10,1
1930,0.401577678,0.104461781,0.504697327,195,183,173,167,6.40E-10,1
1931,0.20704565,0.11665662,0.518526019,194,182,173,167,2.49E-10,1
1932,0.553415061,0.026115821,0.555495755,158,142,134,125,2.36E-11,1
1933,0.28715679,0.138888685,0.512658494,157,141,134,123,3.18E-11,1
1934,0.424652144,0.068989507,0.420625427,180,158,148,141,6.70E-11,1
1935,0.321173586,0.097644845,0.476615658,177,159,148,141,7.83E-11,1
1936,0.363598657,0.044770824,0.328905152,174,145,132,118,-3.50E-11,1
1937,0.326793531,0.027615088,0.342526509,159,136,125,109,-2.86E-10,1
1938,0.384243841,0.068253878,0.461935482,189,178,170,152,4.38E-11,1
1939,0.455617016,0.064239279,0.462475977,186,179,169,149,7.72E-11,1
1940,0.460259022,0.091625994,0.462721075,164,146,137,129,1.37E-09,1
1941,0.516052419,0.111878867,0.481922109,164,150,135,129,4.34E-10,1
1942,0.12191204,0.191182671,0.473259052,185,172,159,142,1.82E-10,1
1943,0.128268074,0.184831973,0.463877969,185,171,159,139,1.11E-10,1
1944,0.152733056,0.051181796,0.408849453,170,160,154,150,7.83E-11,1
1945,0.365152924,0.062060191,0.426337123,170,160,154,150,9.45E-11,1
1946,0.119599514,0.320330203,0.42189304,174,166,152,145,-1.50E-11,1
1947,0.137095349,0.322542628,0.380584565,174,165,151,142,-7.50E-11,1
1948,0.357598978,0.136552879,0.448626728,154,145,136,117,5.69E-10,1
1949,0.372123731,0.134280004,0.437491785,153,142,135,113,3.12E-10,1
1950,0.199265646,0.133163276,0.4640251,182,168,156,148,-1.50E-10,1
1951,0.250738545,0.128292024,0.463188094,181,167,155,147,-3.12E-10,1
1952,0.311667851,0.060607171,0.539012193,157,151,140,135,-3.32E-11,1
1953,0.233071247,0.066183529,0.575943799,158,152,141,138,1.22E-10,1
1954,0.24997227,0.186623038,0.428918901,198,175,162,155,-3.52E-11,1
1955,0.251700775,0.174403342,0.435570681,196,175,162,155,-2.06E-11,1
1956,0.31729854,0.094556556,0.472227407,159,150,140,122,6.16E-11,1
1957,0.311804781,0.124452664,0.478348429,158,150,138,122,1.82E-10,1
1958,0.189473724,0.098169016,0.387319756,207,186,178,167,5.21E-10,1
1959,0.183113425,0.049855567,0.401699896,205,184,176,152,6.22E-10,1
1960,0.502405731,0.067775506,0.37144002,151,138,125,107,-7.16E-12,1
1961,0.333950779,0.081033926,0.460694325,151,141,127,120,-4.39E-12,1
1962,0.194520839,0.146940122,0.470247838,157,146,137,130,3.30E-11,1
1963,0.1944873,0.105603256,0.465966662,159,147,137,131,1.05E-10,1
1964,0.346781256,0.079545269,0.383457404,164,140,130,128,1.79E-10,1
1965,0.097337431,0.188582774,0.373443467,147,132,129,119,6.14E-11,1
1966,0.236890662,0.067844831,0.443591624,160,146,136,130,-7.12E-11,1
1967,0.241337782,0.07918637,0.432941317,163,153,139,132,-2.57E-10,1
1968,0.494611246,0.083082725,0.402188661,137,129,116,110,-1.62E-10,1
1969,0.494123576,0.087073492,0.356923736,137,120,111,101,-2.63E-10,1
1970,0.254999875,0.116204851,0.45719129,163,152,143,136,-4.88E-10,1
1971,0.297739731,0.16783685,0.444583521,163,152,144,127,-4.34E-10,1
1972,0.364257957,0.02767598,0.394798371,158,151,143,127,1.34E-11,1
1973,0.425094692,0.031820306,0.380529098,157,151,144,127,5.28E-11,1
1974,0.338603325,0.100251616,0.384450958,147,133,124,118,1.47E-10,1
1975,0.317814063,0.075048762,0.389311184,148,133,122,117,2.32E-10,1
1976,0.463763709,0.02415517,0.450312857,163,154,137,118,2.84E-11,1
1977,0.220776558,0.020662004,0.483969301,162,154,138,118,5.39E-11,1
1978,0.300254972,0.099289478,0.504021233,175,165,157,151,2.42E-10,1
1979,0.297684855,0.236831549,0.487726672,175,165,157,151,2.00E-10,1
1980,0.30100887,0.019666324,0.551548686,172,165,155,147,5.51E-11,1
1981,0.366960016,0.017853017,0.498527257,171,165,154,140,6.67E-11,1
1982,0.208561341,0.14190408,0.294955552,208,181,153,141,-5.60E-11,1
1983,0.20725124,0.138407119,0.291324384,211,184,155,141,-5.60E-11,1
1984,0.326038844,0.13211957,0.331905979,180,162,147,131,4.67E-10,1
1985,0.314595925,0.115917865,0.347169154,177,156,141,127,3.19E-10,1
1986,0.125115897,0.077964908,0.485418145,180,169,161,158,-1.92E-10,1
1987,0.360143184,0.06436242,0.476104986,180,170,159,156,-3.70E-10,1
1988,0.405256578,0.170835354,0.452769766,165,157,148,127,-1.02E-10,1
1989,0.386851041,0.055305427,0.445317115,167,158,148,127,-2.36E-10,1
1990,0.292099691,0.05946243,0.572439971,153,143,134,124,5.37E-11,1
1991,0.283800165,0.060383702,0.544643797,152,141,132,117,1.48E-10,1
1992,0.432510048,0.053488322,0.268166395,143,135,96,66,4.14E-10,1
1993,0.453139093,0.057961917,0.283617936,144,139,94,72,-5.84E-10,1
1994,0.408121257,0.042797218,0.203895751,114,110,106,73,-5.14E-10,1
1995,0.387022829,0.048707273,0.221725287,116,111,100,80,-1.74E-10,1
1996,0.661120874,0.040008023,0.328973589,151,149,111,86,1.24E-11,1
1997,0.66627827,0.015615449,0.351235984,150,149,147,112,-3.43E-10,1
1998,0.680427046,0.069808599,0.391673713,154,152,142,113,-6.05E-10,1
1999,0.742233337,0.015639127,0.255990808,154,150,130,91,-2.60E-08,1
2000,0.704088932,0.026089244,0.289296753,175,172,168,135,1.72E-10,1
2001,0.700388913,0.030578601,0.231090859,176,172,165,95,4.22E-10,1
2002,0.553865678,0.032946005,0.327315919,125,122,89,53,9.64E-11,1
2003,0.613739565,0.024231128,0.247825895,129,120,79,53,-4.60E-09,1
2004,0.6151025,0.040403079,0.31325873,156,118,94,79,1.41E-10,1
2005,0.594671741,0.037799498,0.317652985,158,136,96,76,2.06E-10,1
2006,0.740390473,0.024267483,0.295778961,206,204,185,107,2.36E-09,1
2007,0.769485563,0.026574683,0.301709968,207,205,195,111,2.10E-08,1
2008,0.666073534,0.025031658,0.216875957,124,121,76,41,-7.58E-10,1
2009,0.669272084,0.025752151,0.236236009,125,122,86,41,-6.40E-09,1
2010,0.589793944,0.083361794,0.226147924,183,148,48,42,-6.09E-09,1
2011,0.561112534,0.078615949,0.227594155,182,159,50,40,-2.91E-08,1
2012,0.58797167,0.022009861,0.135735225,141,113,72,34,-5.31E-11,1
2013,0.589471187,0.017180908,0.141822433,141,125,83,51,-1.29E-09,1
2014,0.747461042,0.069292754,0.384428405,200,197,193,137,-8.53E-09,1
2015,0.751748135,0.05784663,0.410820089,204,201,193,165,-1.50E-07,1
2016,0.710386703,0.024555255,0.328685121,131,115,75,31,-3.00E-08,1
2017,0.663016232,0.04963374,0.326828196,132,128,76,33,-2.69E-08,1
2018,0.692082332,0.036475027,0.301208006,183,178,139,60,2.62E-08,1
2019,0.691564837,0.046833267,0.252808141,185,180,115,68,2.71E-08,1
2020,0.630195308,0.049084991,0.201027241,127,84,44,39,1.14E-09,1
2021,0.640486682,0.048162042,0.197846383,136,112,41,30,-1.07E-08,1
2022,0.833826501,0.024935046,0.219309761,189,186,127,95,-2.74E-09,1
2023,0.837588409,0.030401992,0.224101809,190,187,153,100,-1.96E-07,1
2024,0.669365138,0.011251253,0.248191739,129,108,73,52,-4.32E-11,1
2025,0.65272046,0.017615705,0.26231578,131,88,67,51,1.06E-11,1
2026,0.745046875,0.052742188,0.28917775,197,165,109,81,-1.34E-10,1
2027,0.74625,0.0533125,0.287793293,203,138,100,59,-1.18E-10,1
2028,0.655735967,0.040285315,0.224688355,122,70,38,30,-2.22E-07,1
2029,0.651803883,0.058599712,0.237784767,131,83,50,34,-8.19E-06,1
2030,0.48979841,0.084708078,0.273127526,133,121,71,61,-2.01E-11,1
2031,0.475943429,0.075169155,0.28207324,133,119,74,62,-4.96E-11,1
2032,0.753626276,0.01496823,0.202026594,166,82,44,24,-8.84E-10,1
2033,0.782580908,0.020479428,0.180591439,169,144,39,26,-5.83E-09,1
2034,0.688379329,0.046672078,0.255607384,172,167,149,56,2.15E-10,1
2035,0.686350108,0.050476867,0.267261321,173,157,97,59,1.65E-10,1
2036,0.670959976,0.05120038,0.349647784,179,176,142,90,-1.80E-08,1
2037,0.674341674,0.04590266,0.299498983,179,177,162,121,-1.17E-06,1
2038,0.505935162,0.061479634,0.208849508,135,127,79,61,2.12E-07,1
2039,0.509301746,0.072269327,0.206506413,136,126,75,62,1.95E-07,1
2040,0.634824903,0.084899731,0.369636989,95,91,67,52,5.90E-10,1
2041,0.631322957,0.044283149,0.395941673,96,93,90,63,3.59E-10,1
2042,0.624060289,0.036289431,0.293221127,144,140,137,118,2.77E-10,1
2043,0.621204304,0.037238355,0.289195343,144,140,137,117,4.01E-10,1
2044,0.673787477,0.034328758,0.304708898,96,84,67,40,-1.63E-10,1
2045,0.683240539,0.052371453,0.306257679,96,79,68,43,-2.05E-10,1
2046,0.52163551,0.05288551,0.314526995,100,94,62,43,1.74E-10,1
2047,0.518891834,0.050327846,0.315476594,100,95,72,46,2.73E-10,1
2048,0.474314545,0.06646876,0.306853229,93,91,85,44,0,1
2049,0.468109775,0.068316176,0.340295948,93,91,82,58,4.92E-11,1
2050,0.631392045,0.03667658,0.291503873,118,108,89,39,5.90E-10,1
2051,0.604736328,0.036221591,0.27684319,117,107,48,33,4.89E-10,1
2052,0.704320279,0.058331044,0.327259106,98,95,77,50,-2.20E-09,1
2053,0.70566178,0.058621972,0.396459537,98,94,91,61,-2.64E-09,1
2054,0.60926268,0.03533097,0.378994778,102,98,61,55,1.51E-10,1
2055,0.550980931,0.043230831,0.362823911,102,97,60,54,3.18E-10,1
2056,0.562543293,0.040810436,0.288146909,85,81,57,49,1.85E-10,1
2057,0.58089933,0.040262064,0.269619307,85,82,72,63,2.96E-10,1
2058,0.21349765,0.143466321,0.212008128,143,123,106,85,-3.70E-05,1
2059,0.222393587,0.137858013,0.207081449,142,123,104,81,-3.62E-05,1
2060,0.339514062,0.058936915,0.24316452,119,107,98,67,-2.19E-10,1
2061,0.342119047,0.068867984,0.239973781,119,110,99,70,-3.44E-10,1
2062,0.652294615,0.0455852,0.349739014,112,108,77,62,-9.15E-08,1
2063,0.589929737,0.043607508,0.336217335,110,94,67,61,-7.59E-08,1
2064,0.403452504,0.072516744,0.278061461,125,117,109,97,3.85E-08,1
2065,0.40456089,0.078255196,0.273215833,125,117,108,91,5.86E-08,1
2066,0.500604858,0.043767352,0.199778276,121,118,105,55,9.73E-12,1
2067,0.498872962,0.046561012,0.221680208,125,119,110,96,1.26E-11,1
2068,0.349098754,0.077933517,0.267665195,136,126,116,94,6.75E-11,1
2069,0.362962112,0.07983558,0.262241074,137,126,116,93,2.68E-12,1
2070,0.611244785,0.036040648,0.414012593,110,104,95,66,-4.34E-11,1
2071,0.657217089,0.049466301,0.395550833,109,102,70,57,-6.12E-11,1
2072,0.421356997,0.086200747,0.376837585,129,122,114,104,-2.64E-10,1
2073,0.40960428,0.104339334,0.378253581,130,122,115,111,-4.83E-11,1
2074,0.679673026,0.057531573,0.427203023,104,101,95,79,4.05E-11,1
2075,0.701650426,0.060501492,0.532934848,105,102,97,86,1.07E-10,1
2076,0.438142695,0.08331664,0.255243092,129,109,48,34,2.20E-10,1
2077,0.45446047,0.076772837,0.250554608,128,109,44,35,2.64E-10,1
2078,0.503970467,0.070060819,0.305957586,83,65,46,38,1.91E-10,1
2079,0.502137944,0.068268133,0.319672005,83,65,49,39,2.06E-10,1
2080,0.666633777,0.041276106,0.388517812,86,83,67,52,-3.71E-11,1
2081,0.658970564,0.040388094,0.369245987,87,83,68,58,6.78E-13,1
2082,0.251496261,0.047122314,0.284220151,56,54,49,45,7.55E-10,1
2083,0.223211558,0.086245715,0.348808254,60,55,51,48,1.24E-09,1
2084,0.6650914,0.051857764,0.292768983,203,200,119,75,3.49E-10,1
2085,0.671651509,0.059979136,0.301183849,206,201,146,94,5.13E-10,1
2086,0.41148285,0.081372032,0.463245751,50,44,41,38,3.23E-10,1
2087,0.423915567,0.124875989,0.454821533,53,48,43,41,4.19E-10,1
2088,0.711318654,0.046088994,0.36844825,242,239,177,124,1.00E-10,1
2089,0.793822462,0.01201074,0.279496519,242,236,121,48,2.23E-11,1
2090,0.404652889,0.051461099,0.262047513,53,49,38,17,1.62E-10,1
2091,0.395796136,0.073028444,0.280488632,55,49,43,32,5.56E-10,1
2092,0.839836304,0.014074018,0.257588735,244,216,77,44,6.79E-11,1
2093,0.837998483,0.025176096,0.243021279,252,187,77,59,1.73E-10,1
2094,0.130466694,0.04835216,0.470175822,62,59,57,54,5.32E-10,1
2095,0.398256386,0.069780348,0.474822145,62,59,58,55,8.91E-10,1
2096,0.220750295,0.388565885,0.470740493,251,249,234,156,4.89E-10,1
2097,0.319760332,0.271163976,0.568474069,251,249,236,189,1.77E-09,1
2098,0.441692106,0.105457604,0.495598348,266,259,207,179,2.34E-10,1
2099,0.388941499,0.298149648,0.562093903,269,265,249,188,7.05E-10,1
2100,0.157331841,0.223446569,0.453952918,31,30,27,24,1.37E-09,1
2101,0.135941781,0.280987596,0.413131985,32,30,27,21,1.36E-10,1
2102,0.805305769,0.007846249,0.231251441,213,163,123,106,-2.50E-10,1
2103,0.785102413,0.005693673,0.310058438,216,198,149,102,-3.32E-10,1
2104,0.455072264,0.06084647,0.397752648,67,65,59,49,5.47E-10,1
2105,0.489824428,0.076161567,0.413668984,67,62,55,50,3.11E-10,1
2106,0.236746888,0.550211523,0.522395592,267,265,259,189,2.84E-10,1
2107,0.225053417,0.534697776,0.507067887,266,260,235,160,4.74E-10,1
2108,0.427974699,0.112805824,0.37218865,47,44,40,26,-3.96E-09,1
2109,0.416063969,0.110609858,0.366949869,45,42,32,23,-6.45E-09,1
2110,0.37078099,0.082166641,0.25656254,80,65,51,39,-4.04E-09,1
2111,0.369248524,0.083036931,0.27098248,90,68,57,41,-3.99E-09,1
2112,0.750253659,0.015907543,0.264686774,205,161,123,75,1.49E-10,1
2113,0.722879342,0.030585014,0.320937076,226,176,159,125,2.57E-10,1
2114,0.569115311,0.036275813,0.353982656,78,72,56,46,1.52E-10,1
2115,0.570963141,0.036113723,0.36605469,80,79,74,50,-1.10E-10,1
2116,0.709246471,0.007596651,0.424867432,224,216,164,113,1.68E-10,1
2117,0.099885027,0.706121758,0.217696809,224,222,167,119,6.04E-11,1
2118,0.455243973,0.076625223,0.291143117,36,33,26,18,2.33E-10,1
2119,0.440542094,0.076141211,0.415582426,33,31,28,23,1.64E-10,1
2120,0.567360223,0.041148437,0.43689768,105,102,84,54,4.51E-10,1
2121,0.565345422,0.038190812,0.431947974,105,103,90,57,5.12E-10,1
2122,0.643553398,0.050724919,0.479375185,257,247,180,131,4.18E-10,1
2123,0.792485437,0.047313916,0.313544115,259,250,197,145,7.03E-10,1
2124,0.440907326,0.05346348,0.271117442,86,78,64,51,2.83E-10,1
2125,0.429615662,0.04335866,0.28524733,85,79,69,63,6.89E-10,1
2126,0.785013581,0.024573297,0.337127533,195,177,150,109,6.39E-11,1
2127,0.80482786,0.014501538,0.376938553,216,195,186,144,1.86E-10,1
2128,0.457381144,0.057322989,0.479335918,95,89,82,69,8.81E-11,1
2129,0.467888817,0.078364768,0.443848297,96,89,84,72,1.99E-10,1
2130,0.705040509,0.038636098,0.389278922,250,246,216,172,1.09E-10,1
2131,0.76982197,0.04489772,0.437986774,250,249,223,201,2.76E-10,1
2132,0.353156321,0.081905206,0.385250677,100,92,88,83,1.56E-09,1
2133,0.361587616,0.086887336,0.383377542,100,93,89,85,1.18E-09,1
2134,0.204970833,0.10324272,0.213938234,107,99,92,80,5.73E-11,1
2135,0.228644943,0.125742857,0.226658851,108,101,92,82,5.24E-11,1
2136,0.343946762,0.045736302,0.295771106,98,92,86,75,-7.79E-07,1
2137,0.326939211,0.045744447,0.29431518,98,92,86,75,-9.84E-07,1
2138,0.590443499,0.052038995,0.319286627,92,90,71,46,1.99E-10,1
2139,0.578388027,0.052080187,0.313926808,93,90,71,47,2.29E-10,1
2140,0.151410874,0.093750525,0.422002292,116,104,95,90,-2.63E-11,1
2141,0.254645561,0.07291894,0.385641759,117,104,94,86,-3.26E-10,1
2142,0.413978766,0.047407392,0.279633104,94,87,58,49,2.22E-10,1
2143,0.437950158,0.045336539,0.253801121,94,91,68,49,3.42E-10,1
2144,0.552552222,0.065351852,0.373035779,110,106,99,95,-1.68E-10,1
2145,0.144339768,0.059001563,0.374687961,110,106,99,95,-1.45E-10,1
2146,0.471140558,0.039236959,0.329665892,84,81,74,66,4.75E-10,1
2147,0.452904026,0.043499038,0.36002068,84,81,76,72,6.11E-10,1
2148,0.440225577,0.093181898,0.424878254,130,121,113,105,4.11E-10,1
2149,0.461084451,0.094644296,0.40996751,130,121,113,101,3.58E-10,1
2150,0.53766963,0.022014246,0.270217082,104,100,96,61,2.09E-10,1
2151,0.531222378,0.023262102,0.280173618,104,100,83,65,1.86E-10,1
2152,0.238012687,0.073666145,0.210538393,139,131,120,117,1.51E-09,1
2153,0.242505214,0.074626347,0.207993616,139,131,120,117,1.12E-09,1
2154,0.65494449,0.023550576,0.235388338,130,130,121,60,-5.87E-19,1
2155,0.655664063,0.022060033,0.233010642,130,130,122,56,-5.87E-19,1
2156,0.56528505,0.055160264,0.351871381,126,122,119,101,2.61E-10,1
2157,0.556075361,0.057489601,0.357526482,125,122,118,95,4.66E-10,1
2158,0.51764457,0.025255843,0.382720226,106,103,100,91,9.70E-11,1
2159,0.524749168,0.042159887,0.383556006,107,104,101,78,1.31E-10,1
2160,0.472693634,0.067999535,0.40668819,119,114,109,106,1.24E-09,1
2161,0.468344376,0.067980162,0.391829468,119,113,108,105,1.31E-09,1
2162,0.18529755,0.072373396,0.354032903,109,102,94,86,1.64E-10,1
2163,0.139873979,0.061694282,0.3409465,109,103,94,86,1.43E-10,1
2164,0.417581662,0.064308303,0.408294164,115,109,103,92,1.57E-10,1
2165,0.437999646,0.067480505,0.370619032,116,110,104,99,8.89E-10,1
2166,0.178777442,0.04568008,0.169644225,84,77,66,57,-2.27E-05,1
2167,0.184179664,0.044470152,0.173598181,86,78,68,58,-2.60E-05,1
2168,0.54781402,0.036823204,0.271331073,110,105,93,68,2.14E-10,1
2169,0.540472685,0.038020276,0.267742697,110,106,95,69,2.69E-10,1
2170,0.44009904,0.047009466,0.424848931,127,122,119,114,3.29E-10,1
2171,0.443976375,0.046983674,0.418088114,127,123,119,115,4.16E-10,1
